bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
0,0.017236266,507.62751967660034,530.2507345621343,0.957334873087511
0,0.01996181,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026383532,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026736297,507.62751967660034,530.2507345621343,0.957334873087511
0,0.039599977,507.62751967660034,530.2507345621343,0.957334873087511
0,0.02133453,507.62751967660034,530.2507345621343,0.957334873087511
0,0.037905384,507.62751967660034,530.2507345621343,0.957334873087511
0,0.040667348,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0848743,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0024732621,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0029507554,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.08235597,507.62751967660034,530.2507345621343,0.957334873087511
0,0.00448926,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.05547678,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023980692,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.05761722,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.06857709,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03384057,507.62751967660034,530.2507345621343,0.957334873087511
0,0.027365,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.026877794,507.62751967660034,530.2507345621343,0.957334873087511
0,0.021376176,507.62751967660034,530.2507345621343,0.957334873087511
0,0.037304435,507.62751967660034,530.2507345621343,0.957334873087511
0,0.030923553,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.066284694,507.62751967660034,530.2507345621343,0.957334873087511
0,0.022242269,507.62751967660034,530.2507345621343,0.957334873087511
0,0.006045613,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.10399297,507.62751967660034,530.2507345621343,0.957334873087511
0,0.014291783,507.62751967660034,530.2507345621343,0.957334873087511
0,0.029918069,507.62751967660034,530.2507345621343,0.957334873087511
0,0.034044594,507.62751967660034,530.2507345621343,0.957334873087511
0,0.028171083,507.62751967660034,530.2507345621343,0.957334873087511
0,0.041051835,507.62751967660034,530.2507345621343,0.957334873087511
0,0.037743643,507.62751967660034,530.2507345621343,0.957334873087511
0,0.022692412,507.62751967660034,530.2507345621343,0.957334873087511
0,0.037728034,507.62751967660034,530.2507345621343,0.957334873087511
0,0.020638919,507.62751967660034,530.2507345621343,0.957334873087511
0,0.020538671,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023831176,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.043489717,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0064590443,507.62751967660034,530.2507345621343,0.957334873087511
0,0.012820608,507.62751967660034,530.2507345621343,0.957334873087511
0,0.025217984,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.07606582,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04984141,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.05481543,507.62751967660034,530.2507345621343,0.957334873087511
0,0.033553485,507.62751967660034,530.2507345621343,0.957334873087511
0,0.034896985,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0073858206,507.62751967660034,530.2507345621343,0.957334873087511
0,0.013971815,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.003705384,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.021082016,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0014931014,507.62751967660034,530.2507345621343,0.957334873087511
0,0.035923734,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03521739,507.62751967660034,530.2507345621343,0.957334873087511
0,0.020576522,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04126336,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024862159,507.62751967660034,530.2507345621343,0.957334873087511
0,0.020910865,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.038287126,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0521928,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0058932537,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026963884,507.62751967660034,530.2507345621343,0.957334873087511
0,0.008130716,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.014254666,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0392471,507.62751967660034,530.2507345621343,0.957334873087511
0,0.010852048,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0059889453,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0014610518,507.62751967660034,530.2507345621343,0.957334873087511
0,0.022533977,507.62751967660034,530.2507345621343,0.957334873087511
0,0.004718747,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0020712537,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.05556458,507.62751967660034,530.2507345621343,0.957334873087511
0,0.00039715454,507.62751967660034,530.2507345621343,0.957334873087511
0,0.00081870385,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04331975,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024758741,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.016675692,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023564646,507.62751967660034,530.2507345621343,0.957334873087511
0,0.02700937,507.62751967660034,530.2507345621343,0.957334873087511
0,0.028694468,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04317126,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.03879384,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.05515605,507.62751967660034,530.2507345621343,0.957334873087511
0,0.025049463,507.62751967660034,530.2507345621343,0.957334873087511
0,0.016490407,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.008548912,507.62751967660034,530.2507345621343,0.957334873087511
0,0.019463286,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0059034694,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0098153325,507.62751967660034,530.2507345621343,0.957334873087511
0,0.027793592,507.62751967660034,530.2507345621343,0.957334873087511
0,0.034659285,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024142524,507.62751967660034,530.2507345621343,0.957334873087511
0,0.038860485,507.62751967660034,530.2507345621343,0.957334873087511
0,0.048028596,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0015653892,507.62751967660034,530.2507345621343,0.957334873087511
0,0.012201664,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023535423,507.62751967660034,530.2507345621343,0.957334873087511
0,0.012591637,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.028042804,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.054960478,507.62751967660034,530.2507345621343,0.957334873087511
0,0.015144594,507.62751967660034,530.2507345621343,0.957334873087511
0,0.017236762,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0045834817,507.62751967660034,530.2507345621343,0.957334873087511
0,0.025276529,507.62751967660034,530.2507345621343,0.957334873087511
0,0.05611828,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.10960018,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.000282451,507.62751967660034,530.2507345621343,0.957334873087511
0,0.025451731,507.62751967660034,530.2507345621343,0.957334873087511
0,0.01215306,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.00061695464,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.12430114,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04189192,507.62751967660034,530.2507345621343,0.957334873087511
0,0.013838163,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0046756794,507.62751967660034,530.2507345621343,0.957334873087511
0,0.048872713,507.62751967660034,530.2507345621343,0.957334873087511
0,0.005306497,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04674598,507.62751967660034,530.2507345621343,0.957334873087511
0,0.010065108,507.62751967660034,530.2507345621343,0.957334873087511
0,0.038157176,507.62751967660034,530.2507345621343,0.957334873087511
0,0.047198627,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.079193674,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0076161395,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.008308579,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.01655844,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0039456417,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.1422243,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0009479057,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0060726684,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.015844382,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.008743289,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0017128158,507.62751967660034,530.2507345621343,0.957334873087511
0,0.050929308,507.62751967660034,530.2507345621343,0.957334873087511
0,0.008374509,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03435564,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0015239392,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0015315195,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.12253647,507.62751967660034,530.2507345621343,0.957334873087511
0,0.018833766,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.010226455,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0046523865,507.62751967660034,530.2507345621343,0.957334873087511
0,0.02815119,507.62751967660034,530.2507345621343,0.957334873087511
0,0.02663465,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0063431817,507.62751967660034,530.2507345621343,0.957334873087511
0,0.009320956,507.62751967660034,530.2507345621343,0.957334873087511
0,0.01798885,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04488002,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0046142694,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023093324,507.62751967660034,530.2507345621343,0.957334873087511
0,0.045183837,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026977059,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.04955619,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.027552543,507.62751967660034,530.2507345621343,0.957334873087511
0,0.014008392,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024034165,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0070924023,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.032439332,507.62751967660034,530.2507345621343,0.957334873087511
0,0.025692744,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.052967206,507.62751967660034,530.2507345621343,0.957334873087511
0,0.010666317,507.62751967660034,530.2507345621343,0.957334873087511
0,0.008454556,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024462616,507.62751967660034,530.2507345621343,0.957334873087511
0,0.047877822,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.055308405,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.09051652,507.62751967660034,530.2507345621343,0.957334873087511
0,0.020579726,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03199485,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.033585176,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.009985229,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03414264,507.62751967660034,530.2507345621343,0.957334873087511
0,0.014410922,507.62751967660034,530.2507345621343,0.957334873087511
0,0.008361504,507.62751967660034,530.2507345621343,0.957334873087511
0,0.01749564,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024997594,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026310246,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.029441701,507.62751967660034,530.2507345621343,0.957334873087511
0,0.031957112,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026396625,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.019321036,507.62751967660034,530.2507345621343,0.957334873087511
0,0.041205544,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.023224559,507.62751967660034,530.2507345621343,0.957334873087511
0,0.019643893,507.62751967660034,530.2507345621343,0.957334873087511
0,0.017069228,507.62751967660034,530.2507345621343,0.957334873087511
0,0.027646335,507.62751967660034,530.2507345621343,0.957334873087511
0,0.043657344,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.031327,507.62751967660034,530.2507345621343,0.957334873087511
0,0.021297632,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.042953104,507.62751967660034,530.2507345621343,0.957334873087511
0,0.021635257,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0483479,507.62751967660034,530.2507345621343,0.957334873087511
0,0.00949714,507.62751967660034,530.2507345621343,0.957334873087511
0,0.016981935,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0044950093,507.62751967660034,530.2507345621343,0.957334873087511
0,0.030631136,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.08126173,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.11536934,507.62751967660034,530.2507345621343,0.957334873087511
0,0.03885003,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026789464,507.62751967660034,530.2507345621343,0.957334873087511
0,0.00500943,507.62751967660034,530.2507345621343,0.957334873087511
0,0.044096384,507.62751967660034,530.2507345621343,0.957334873087511
0,0.026914809,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0072249873,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024900163,507.62751967660034,530.2507345621343,0.957334873087511
0,0.014737738,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0057998286,507.62751967660034,530.2507345621343,0.957334873087511
0,0.024996992,507.62751967660034,530.2507345621343,0.957334873087511
0,0.011337775,507.62751967660034,530.2507345621343,0.957334873087511
0,0.02746047,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.027892359,507.62751967660034,530.2507345621343,0.957334873087511
0,0.013531147,507.62751967660034,530.2507345621343,0.957334873087511
0,0.022444109,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.044737723,507.62751967660034,530.2507345621343,0.957334873087511
0,0.04053365,507.62751967660034,530.2507345621343,0.957334873087511
0,0.015635926,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.0018803559,507.62751967660034,530.2507345621343,0.957334873087511
0,0.018326037,507.62751967660034,530.2507345621343,0.957334873087511
0,0.021963794,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.12355402,507.62751967660034,530.2507345621343,0.957334873087511
0,0.023883091,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0030304177,507.62751967660034,530.2507345621343,0.957334873087511
0,-0.07716983,507.62751967660034,530.2507345621343,0.957334873087511
0,0.049188018,507.62751967660034,530.2507345621343,0.957334873087511
0,0.012937901,507.62751967660034,530.2507345621343,0.957334873087511
0,0.0063609686,507.62751967660034,530.2507345621343,0.957334873087511
